Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
786516,45.45,-92.22,-6,366,-6,799499,MROW,Upper Midwest,-92.22981316869672,45.463879587307254,10664,WI,177.41799894044198,0.22429006032930898,14.797616647444336,0.0,88.37401047475157,51.34607358316784,0.9945086799262585,0.22305841181868194,51.62958817712389,0,0,1,1,2,2,3,3,4,4
786543,47.29,-92.22,-6,452,-6,799526,MROW,Upper Midwest,-92.20050408411603,47.27639895830634,10745,MN,139.39144954222584,0.21727420783920434,8.629646384083816,61.589629885030575,36.516190419081724,49.763420401910054,0.9939039717956359,0.2159496981401357,50.06864024499772,0,0,1,1,1,2,2,3,3,4
786550,37.85,-92.22,-6,256,-6,799533,SRMW,Upper Midwest,-92.23782192705241,37.845541300615956,5571,MO,154.97739473121044,0.23726879560812567,7.88413854508626,63.723397039078044,20.16674879911189,45.21118794872061,0.9947872950502572,0.23603198338283968,45.44809546088595,0,0,0,0,0,0,1,1,1,1
786658,38.05,-92.22,-6,262,-6,799641,SRMW,Upper Midwest,-92.21551914604863,38.047909342106585,22103,MO,181.4647745659428,0.23731547870086722,6.423488525464951,55.28091459354115,15.009851801986265,44.49968160777694,0.9956323234123599,0.23627896144066082,44.69489445186138,0,0,0,0,0,0,0,0,1,1
786691,40.41,-92.22,-6,241,-6,799674,SRMW,Upper Midwest,-92.23642443738242,40.39301651539801,23062,MO,181.9977892292149,0.23390781671446537,21.204331658261992,103.18106199672688,83.0491830140863,52.36154257147008,0.9884281603010667,0.2312010729551181,52.97455563742863,0,1,1,1,2,3,3,4,4,5
786759,41.29,-92.22,-6,218,-6,799742,MROW,Upper Midwest,-92.22791021473385,41.30731850444939,22462,IA,181.45067254904262,0.2330560722130597,10.86982313822532,0.968674800535925,64.50732765032332,47.4908702530883,0.9959314997172221,0.23210788351735775,47.68487618533257,0,0,0,0,1,1,2,2,2,3
786782,45.69,-92.22,-6,332,-6,799765,MROW,Upper Midwest,-92.23761295907032,45.70366884801601,10638,WI,181.1608736795013,0.2234411015078791,16.189380224635414,89.01432683207787,59.08346445542076,52.25220867394474,0.9907976070135895,0.22138490868248717,52.737520058653175,0,1,1,1,2,3,3,4,4,5
786791,37.13,-92.22,-6,440,-6,799774,SRMW,Upper Midwest,-92.22219769458908,37.126316286608095,30169,MO,190.9423726929392,0.2421109418824187,14.840144417711086,45.17883168589853,69.54305706814945,47.58673284387311,0.9928714946031263,0.24038505272656768,47.92839063517946,0,0,0,1,1,1,2,2,2,3
786834,44.97,-92.22,-6,366,-6,799817,MROW,Upper Midwest,-92.21441004977284,44.98431199068936,10653,WI,182.321957553091,0.2237904660080034,9.8168142569342,0.0,58.62776869009015,48.91999819811448,0.9963570302925366,0.22297520411951713,49.09886387187057,0,0,1,1,1,2,2,2,3,3
786895,42.21,-92.22,-6,286,-6,799878,MROW,Upper Midwest,-92.21932142461222,42.221345338856466,22283,IA,181.44541237373593,0.23066371459115248,6.657433404506958,3.5173704951763725,38.27353559561541,45.8987201258406,0.997403227031529,0.23006473329229504,46.018218992978746,0,0,0,0,0,1,1,1,1,2
786909,48.01,-92.22,-6,436,-6,799892,MROW,Upper Midwest,-92.22443498020336,47.9966367056694,2777,MN,170.28750322376382,0.21346345993639285,15.911277101699886,61.589629885030575,80.00339005693787,54.545841868923695,0.9912017957708148,0.21158536482040396,55.030007110212864,0,1,1,2,2,3,4,4,5,6
786911,47.53,-92.22,-6,454,-6,799894,MROW,Upper Midwest,-92.20845173323812,47.516294587623214,2694,MN,173.24481276799648,0.21842200805296877,9.209566045805373,61.589629885030575,39.979574251798226,49.805002338326396,0.9936887665666155,0.2170434957731579,50.12132975037264,0,0,1,1,1,2,2,3,3,4
786936,42.93,-92.22,-6,337,-6,799919,MROW,Upper Midwest,-92.23420079981071,42.93301546220279,195,IA,181.42220409967697,0.22901655263662327,9.788718660013911,28.826602447514812,46.28272767004057,47.78965453780962,0.9953329109996921,0.22794771200292446,48.01373893063644,0,0,0,1,1,1,2,2,2,3
787000,43.53,-92.18,-6,401,-6,799983,MROW,Upper Midwest,-92.16547039512207,43.54250180987209,11883,IA,32.01773473965663,0.22653677975515943,13.155168786657088,102.28092033653765,35.35839191724391,50.00918573068382,0.991447468387427,0.22459931678489295,50.44058038901741,0,0,1,1,1,2,2,3,3,4
787000,43.53,-92.18,-6,401,-6,799983,MROW,Upper Midwest,-92.16547039512207,43.54250180987209,11883,IA,32.01773473965663,0.22653677975515943,9.598779791744736,39.61847039773819,40.589559767973256,48.2170684448724,0.9950160916794641,0.2254077412136303,48.458581572774314,0,0,0,1,1,1,2,2,2,3
787000,43.53,-92.18,-6,401,-6,799983,MROW,Upper Midwest,-92.16547039512207,43.54250180987209,11883,MN,149.48976466443702,0.22653677975515943,13.155168786657088,102.28092033653765,35.35839191724391,50.00918573068382,0.991447468387427,0.22459931678489295,50.44058038901741,0,0,1,1,1,2,2,3,3,4
787000,43.53,-92.18,-6,401,-6,799983,MROW,Upper Midwest,-92.16547039512207,43.54250180987209,11883,MN,149.48976466443702,0.22653677975515943,9.598779791744736,39.61847039773819,40.589559767973256,48.2170684448724,0.9950160916794641,0.2254077412136303,48.458581572774314,0,0,0,1,1,1,2,2,2,3
787020,46.33,-92.18,-6,391,-6,800003,MROW,Upper Midwest,-92.16948182049336,46.31681446968192,10919,WI,151.29748606306978,0.2207855391457846,18.012365077915344,89.01432683207787,69.97065570772948,53.823245861372214,0.9901211066313018,0.21860442234721286,54.36026512402664,0,1,1,2,2,3,4,4,4,5
787113,36.57,-92.18,-6,260,-6,800096,SRMW,Upper Midwest,-92.17540445859613,36.58749800115962,30249,MO,190.9446013413441,0.24385310296629759,21.046538701045,0.0,125.6936894594202,50.15216562458454,0.9921897368200989,0.2419485460548953,50.5469506118042,0,0,1,1,1,2,2,3,3,4
787163,40.81,-92.18,-6,242,-6,800146,SRMW,Upper Midwest,-92.19038680862684,40.797086822863676,22493,IA,181.42320933783247,0.23342065431722023,14.14433621497249,94.57439520340056,44.521351274844726,49.01810674499111,0.9913569695354465,0.2314031924909005,49.445465408853856,0,0,1,1,1,2,2,2,3,3
787280,43.77,-92.18,-6,378,-6,800263,MROW,Upper Midwest,-92.17147335060429,43.78116158762183,11876,MN,178.0594100793534,0.22664767435465072,8.011876882376253,17.13506312629321,40.609979187700546,47.394204000394474,0.9964118805029395,0.22583443541533538,47.56487244659529,0,0,0,0,1,1,1,2,2,2
787286,47.05,-92.18,-6,422,-6,800269,MROW,Upper Midwest,-92.19262469796692,47.03651151751528,2690,MN,129.7953375255795,0.21301214534258395,5.569302259293036,0.0,33.260868146954195,49.119046138058685,0.9979332603336178,0.21257190469238327,49.22077266132782,0,0,1,1,1,2,2,2,3,3
787333,38.45,-92.18,-6,194,-6,800316,SRMW,Upper Midwest,-92.17057195531065,38.45255445915486,22092,MO,175.3110726158192,0.23595075244444366,2.8640889668376426,0.7700599663820632,16.779553865980002,43.034993476651,0.9989095148425838,0.23569345165102182,43.08197372955528,0,0,0,0,0,0,0,0,0,0
787365,39.89,-92.18,-6,242,-6,800348,SRMW,Upper Midwest,-92.19887209102102,39.88109484005054,23103,MO,182.0041210798525,0.23629310945262938,13.487962690898545,60.364678468858784,55.05261450116697,48.10512710952586,0.9928282840810503,0.23459848239802983,48.45261550344668,0,0,0,1,1,1,2,2,2,3
787375,44.49,-92.18,-6,310,-6,800358,MROW,Upper Midwest,-92.19649191974442,44.50262387242608,12533,MN,0.7677405371581002,0.22322639179635692,8.477946460831731,27.452163624771472,39.03516740329727,48.35893425274407,0.9958686585166547,0.22230416734375114,48.559550337465836,0,0,0,1,1,1,2,2,2,3
787375,44.49,-92.18,-6,310,-6,800358,MROW,Upper Midwest,-92.19649191974442,44.50262387242608,12533,MN,0.7677405371581002,0.22322639179635692,11.111540104150071,0.0,66.36010277535975,49.705721885418185,0.9958765641334112,0.22230593208605462,49.91152887373241,0,0,1,1,1,2,2,3,3,4
787375,44.49,-92.18,-6,310,-6,800358,MROW,Upper Midwest,-92.19649191974442,44.50262387242608,12533,WI,154.32555752981057,0.22322639179635692,8.477946460831731,27.452163624771472,39.03516740329727,48.35893425274407,0.9958686585166547,0.22230416734375114,48.559550337465836,0,0,0,1,1,1,2,2,2,3
787375,44.49,-92.18,-6,310,-6,800358,MROW,Upper Midwest,-92.19649191974442,44.50262387242608,12533,WI,154.32555752981057,0.22322639179635692,11.111540104150071,0.0,66.36010277535975,49.705721885418185,0.9958765641334112,0.22230593208605462,49.91152887373241,0,0,1,1,1,2,2,3,3,4
787380,44.01,-92.18,-6,355,-6,800363,MROW,Upper Midwest,-92.17885690633447,44.02091766282072,12527,MN,183.48089124892044,0.22473052577205324,7.215786201195248,8.908680124915122,39.3306622012551,47.39413191130501,0.9970025387844601,0.22405690473710363,47.53662108933811,0,0,0,0,1,1,1,2,2,2
787417,41.01,-92.18,-6,227,-6,800400,SRMW,Upper Midwest,-92.16711417638528,40.998943936085844,22505,IA,181.4406603500365,0.23274708485869422,12.185099729166089,94.57439520340056,32.820440929321315,48.19902008025169,0.9920840322037157,0.23090466643027374,48.58360634349414,0,0,0,1,1,1,2,2,2,3
787483,39.37,-92.18,-6,242,-6,800466,SRMW,Upper Midwest,-92.16186315969576,39.369198071300715,23086,MO,181.9476859350539,0.23805172491091878,9.227718688569162,20.213275579206158,46.57087147107586,45.70679269551714,0.9958502151782543,0.23706386147609307,45.89725643362517,0,0,0,0,0,1,1,1,1,2
787544,42.61,-92.18,-6,304,-6,800527,MROW,Upper Midwest,-92.17175582269456,42.624821297436206,22289,IA,181.45786731017705,0.22739313003319747,5.894806599039617,28.826602447514812,23.027589125568532,46.17602749549975,0.996777921907547,0.22666045161054318,46.325291201406316,0,0,0,0,0,1,1,1,1,2
787545,39.17,-92.18,-6,260,-6,800528,SRMW,Upper Midwest,-92.18442163510343,39.166697129718926,23073,MO,178.13313587157052,0.2354845668377417,5.991491829610902,20.12407987226378,27.281225487487674,44.63625235670253,0.9970543635676892,0.2347909149184175,44.76812297073129,0,0,0,0,0,0,0,0,1,1
787555,37.53,-92.18,-6,373,-6,800538,SRMW,Upper Midwest,-92.18022549089314,37.53650965691737,22122,MO,181.46029895449573,0.24040406766516267,11.873631180468733,45.17883168589853,51.82650999522454,46.5159585481735,0.9939723525369951,0.2389549966966047,46.798040639105416,0,0,0,0,1,1,1,1,2,2
787594,46.81,-92.18,-6,421,-6,800577,MROW,Upper Midwest,-92.1847922550858,46.796608706668394,10779,MN,82.2571793902162,0.2194630424744762,1.124394272554846,0.0,6.71508348864235,45.363190518421305,0.999582743019583,0.2193714699880602,45.38212652750107,0,0,0,0,0,0,1,1,1,1
787601,44.25,-92.18,-6,305,-6,800584,MROW,Upper Midwest,-92.18763961508871,44.261773023615895,12536,MN,183.4967355621752,0.22540024740153541,7.485199001825209,14.986198417104786,38.37231174809948,47.38975751799251,0.9966844476515091,0.22465292108191282,47.54740342307653,0,0,0,0,1,1,1,2,2,2
787604,38.25,-92.18,-6,215,-6,800587,SRMW,Upper Midwest,-92.19311053971512,38.25023291432076,5564,MO,181.45775747463654,0.23668305574774107,6.0168085987504565,0.7700599663820632,35.60815879694621,44.42243894646771,0.9977395566652585,0.23614804711192983,44.52308084781231,0,0,0,0,0,0,0,0,0,1
787605,40.09,-92.18,-6,240,-6,800588,SRMW,Upper Midwest,-92.17613438678472,40.083641509494534,1469,MO,181.99748012866303,0.23595955016288325,16.36954571450002,60.364678468858784,72.26194316394215,49.56721561383989,0.9917589433163408,0.23401499413494023,49.9790961784445,0,0,1,1,1,2,2,3,3,4
787658,42.41,-92.18,-6,271,-6,800641,MROW,Upper Midwest,-92.19561552280571,42.423088069071724,22300,IA,176.00204749013855,0.22978794117343468,7.079922165651352,28.826602447514812,30.105311031252928,46.283536618711565,0.9963381315645689,0.22894648796480896,46.45364375047219,0,0,0,0,0,1,1,1,1,2
787710,41.73,-92.18,-6,257,-6,800693,MROW,Upper Midwest,-92.18116047337266,41.71105533809147,22587,IA,181.57190144577808,0.2319146692255435,7.015001041190318,0.968674800535925,41.485641354610905,45.827146415804116,0.9973620045388081,0.23130287938074268,45.94835797559295,0,0,0,0,0,1,1,1,1,2
787714,46.57,-92.18,-6,227,-6,800697,MROW,Upper Midwest,-92.17707146696607,46.5567394519771,2701,WI,170.77605526676268,0.2154972821951305,21.417659876428736,89.01432683207787,90.3076846606598,56.947941588897734,0.988857419097721,0.21309608629405,57.589638798341284,0,1,1,2,3,4,4,5,5,6
787771,46.09,-92.18,-6,291,-6,800754,MROW,Upper Midwest,-92.16194952947693,46.07688043422861,2736,WI,148.267762349008,0.22070185992884925,15.558455477108906,89.01432683207787,55.315469137315425,52.574399205612345,0.991031739969839,0.21872254825986714,53.050166896987974,0,1,1,1,2,3,3,4,4,5
787774,47.65,-92.14,-6,441,-6,800757,MROW,Upper Midwest,-92.12246294336624,47.649580594252946,10755,MN,152.01456405891506,0.21298700214058222,11.26149959698258,61.589629885030575,52.23408803368802,52.17570790702754,0.992927304490119,0.2114806099268795,52.547359379768935,0,0,1,1,2,3,3,4,4,5
787795,44.89,-92.14,-6,364,-6,800778,MROW,Upper Midwest,-92.12359750662964,44.876740845251554,12571,WI,183.52813842611363,0.2245290412922361,8.510183060614038,0.0,50.82433373286828,48.09476012257312,0.9968419144660005,0.22381995937496832,48.24712868171987,0,0,0,1,1,1,2,2,2,3
787803,45.61,-92.14,-6,394,-6,800786,MROW,Upper Midwest,-92.14702054979848,45.5971550484735,2661,WI,180.7878671066384,0.22338221878710063,15.984700429002778,89.01432683207787,57.86108014623321,52.1613844294243,0.9908735626419333,0.22134353496043419,52.64181667169335,0,0,1,1,2,3,3,4,4,5
787840,42.81,-92.14,-6,325,-6,800823,MROW,Upper Midwest,-92.14774037912102,42.82654366870079,11903,IA,181.41645837212812,0.22877478720992658,7.340531524998378,28.826602447514812,31.66171668774964,46.618548515657146,0.9962414207603574,0.2279149190441657,46.79442908534827,0,0,0,0,1,1,1,1,2,2
787858,38.65,-92.14,-6,234,-6,800841,SRMW,Upper Midwest,-92.14791225950857,38.654861684913286,5560,MO,165.28362844999398,0.23565758436520526,2.4549150561439084,0.7700599663820632,14.335894165153222,42.890322282426276,0.9990613571941581,0.23543638606899878,42.93061879891223,0,0,0,0,0,0,0,0,0,0
787862,41.93,-92.14,-6,267,-6,800845,MROW,Upper Midwest,-92.15758715628536,41.9129608334066,5682,IA,181.58119342368008,0.23083773534705618,6.145483579766034,3.5173704951763725,35.216079773362075,45.61094615904695,0.9975932090006749,0.2302821571633183,45.720987019084745,0,0,0,0,0,1,1,1,1,1
787891,40.49,-92.14,-6,232,-6,800874,SRMW,Upper Midwest,-92.13021379136197,40.48870076951637,5665,MO,181.7056859072448,0.23331368703404132,21.731791926247567,103.18106199672688,86.199269974612,52.75295512456328,0.988232422485532,0.23056815013668192,53.38112161092913,0,1,1,1,2,3,3,4,4,5
787909,45.85,-92.14,-6,300,-6,800892,MROW,Upper Midwest,-92.15448927716491,45.83694797818081,10640,WI,173.62707313226124,0.22292613524603203,14.394127403527714,89.01432683207787,48.36189385406312,51.453605980341436,0.9914638161801644,0.22102319677732638,51.896604939732384,0,0,1,1,2,2,3,3,4,4
788017,45.37,-92.14,-6,377,-6,801000,MROW,Upper Midwest,-92.13962078529629,45.35735938302229,10656,WI,180.2359004036837,0.22410683855770866,12.9840584043522,0.0,77.54311662271516,50.46426435590279,0.9951816821415789,0.22302702057529175,50.70859448227216,0,0,1,1,1,2,3,3,3,4
788108,41.21,-92.14,-6,232,-6,801091,MROW,Upper Midwest,-92.14367933774813,41.200807390057456,22516,IA,181.46507317711726,0.23365847555054428,10.630728954928466,29.73755270564809,50.92655000716176,47.251621429995005,0.994987752574794,0.2324873214580885,47.48965131251007,0,0,0,0,1,1,1,2,2,2
788159,37.21,-92.14,-6,415,-6,801142,SRMW,Upper Midwest,-92.12310563471009,37.22746201388496,357,MO,186.20050764774902,0.24276906450918054,14.737932237631068,45.17883168589853,68.9326276666959,47.40966760373681,0.9929094250218975,0.2410476922549144,47.74823000868507,0,0,0,1,1,1,2,2,2,3
788175,38.85,-92.14,-6,236,-6,801158,SRMW,Upper Midwest,-92.12546422457359,38.85726788733764,23227,MO,181.96812638253533,0.23626911818178692,4.75365147031023,23.304322861626282,18.545188628195746,43.88996181215051,0.9973995854518112,0.23565472052957925,44.00439147191829,0,0,0,0,0,0,0,0,0,0
788201,45.13,-92.14,-6,340,-6,801184,MROW,Upper Midwest,-92.13228011415629,45.117571979606545,2666,WI,182.3279652043684,0.22390357257439694,10.027861857697932,0.0,59.88818266924174,49.002886642592834,0.996278711604183,0.22307036280799386,49.18592164203692,0,0,1,1,1,2,2,2,3,3
788236,47.89,-92.14,-6,461,-6,801219,MROW,Upper Midwest,-92.13004013858658,47.88975788597922,11095,MN,167.1323635119571,0.21226700742744486,14.505102230746285,61.589629885030575,71.60546248956517,54.09706399552547,0.9917236200942874,0.2105102050325266,54.54852833935955,0,1,1,2,2,3,4,4,5,5
788246,36.81,-92.14,-6,264,-6,801229,SRMW,Upper Midwest,-92.15806801486332,36.80083000731929,7596,MO,190.94912741466214,0.24125739926335266,19.590978120413233,0.0,117.00082161021808,50.00303145617694,0.9927298879285783,0.23950343093264836,50.369221340270954,0,0,1,1,1,2,2,3,3,4
788261,37.01,-92.14,-6,355,-6,801244,SRMW,Upper Midwest,-92.1406357637847,37.01414864704471,30244,MO,190.95322650344673,0.24143468594081463,17.293056072903084,45.17883168589853,84.1922837290534,48.879809502005855,0.9919612315971174,0.2394938484161137,49.27592726915992,0,0,1,1,1,2,2,2,3,3
788279,42.13,-92.14,-6,277,-6,801262,MROW,Upper Midwest,-92.1338693648024,42.11485921446096,22281,IA,181.51257407320168,0.23052322470050549,5.249392970707587,3.5173704951763725,29.86446655361194,45.22943006464628,0.9979257436558596,0.23004506043919876,45.32344250279599,0,0,0,0,0,0,1,1,1,1
788280,41.41,-92.14,-6,249,-6,801263,MROW,Upper Midwest,-92.12011237686556,41.40264681781701,22463,IA,181.4367196148256,0.23250211454885078,8.517710322504946,0.968674800535925,50.46008966824128,46.44916747930865,0.9968043567879518,0.2317591207447059,46.598078311960755,0,0,0,0,1,1,1,1,1,2
788334,40.29,-92.14,-6,212,-6,801317,SRMW,Upper Midwest,-92.15324301631688,40.2861721168424,23064,MO,181.99334188559237,0.23429196101923472,18.776519985430504,103.18106199672688,68.54985793239557,51.092775865557215,0.9893291088316253,0.23179185700157337,51.64386189535714,0,0,1,1,2,2,3,3,4,4
788338,37.73,-92.14,-6,338,-6,801321,SRMW,Upper Midwest,-92.15786167011213,37.73886462442441,22136,MO,175.61871790682113,0.24085718771095285,8.933246346361349,63.723397039078044,26.432208030010468,45.0348415184182,0.9943979764953901,0.23950790008414186,45.288549034599704,0,0,0,0,0,0,1,1,1,1
788347,48.13,-92.14,-6,424,-6,801330,MROW,Upper Midwest,-92.13761364895015,48.13021262427943,11092,MN,173.9157283289096,0.21112332698472108,18.35664483213677,61.589629885030575,94.60756305134858,56.47265921850561,0.9902943322768104,0.20907423412439308,57.02613594553036,0,1,1,2,3,3,4,5,5,6
788390,39.57,-92.14,-6,230,-6,801373,SRMW,Upper Midwest,-92.13917209596701,39.57169649141603,23090,MO,181.95384412552139,0.23607127350467738,11.492779299382516,60.364678468858784,43.137022812194516,47.185535278485176,0.9935686864627081,0.23455302512762102,47.490964561770326,0,0,0,0,1,1,1,2,2,2
788411,43.05,-92.14,-6,343,-6,801394,MROW,Upper Midwest,-92.15360497408066,43.06519393721103,11864,IA,181.4869582859626,0.22779375935737994,11.270564894245878,28.826602447514812,55.132578138940524,48.78879252144084,0.9947830054192119,0.22660536054927516,49.044658237683436,0,0,1,1,1,2,2,2,3,3
788561,43.29,-92.14,-6,379,-6,801544,MROW,Upper Midwest,-92.15951441812763,43.303845560821436,11868,IA,180.73002508378445,0.2277385391406131,14.564838535687887,102.28092033653765,43.77719152091548,50.45189602599428,0.9909243471325231,0.2256716632148266,50.91397357627646,0,0,1,1,2,2,3,3,3,4
788579,37.93,-92.14,-6,279,-6,801562,SRMW,Upper Midwest,-92.13537595960918,37.94121992767396,22133,MO,181.34970338257287,0.2378169690723906,6.125303918282012,55.28091459354115,13.229040051930161,44.26271155134453,0.9957429781994189,0.23680457705050134,44.45194444793761,0,0,0,0,0,0,0,0,0,1
788633,46.69,-92.1,-6,200,-6,801616,MROW,Upper Midwest,-92.09251956708007,46.689984060613185,10778,MN,0.020078532232679826,0.21496047977046262,1.7083016800156616,0.0,10.202282851395086,46.62345336671177,0.9993660579584553,0.21482420728506552,46.653028682959295,0,0,0,0,1,1,1,1,1,2
788633,46.69,-92.1,-6,200,-6,801616,MROW,Upper Midwest,-92.09251956708007,46.689984060613185,10778,MN,0.020078532232679826,0.21496047977046262,22.81395797603744,89.01432683207787,98.64662638490073,57.831660091744936,0.9883392599937255,0.21245388150423522,58.513976356774585,0,1,2,2,3,4,4,5,6,7
788633,46.69,-92.1,-6,200,-6,801616,MROW,Upper Midwest,-92.09251956708007,46.689984060613185,10778,WI,69.92650084199676,0.21496047977046262,1.7083016800156616,0.0,10.202282851395086,46.62345336671177,0.9993660579584553,0.21482420728506552,46.653028682959295,0,0,0,0,1,1,1,1,1,2
788633,46.69,-92.1,-6,200,-6,801616,MROW,Upper Midwest,-92.09251956708007,46.689984060613185,10778,WI,69.92650084199676,0.21496047977046262,22.81395797603744,89.01432683207787,98.64662638490073,57.831660091744936,0.9883392599937255,0.21245388150423522,58.513976356774585,0,1,2,2,3,4,4,5,6,7
788681,42.53,-92.1,-6,297,-6,801664,MROW,Upper Midwest,-92.08583106805712,42.51830227929257,22290,IA,181.4575121343745,0.2291741939866308,4.96178684527951,28.826602447514812,17.455428455614552,45.35241136703414,0.9971241607800012,0.22851512585135245,45.483213777065814,0,0,0,0,0,0,1,1,1,1
788686,42.33,-92.1,-6,260,-6,801669,MROW,Upper Midwest,-92.1099249111302,42.316581806779695,5606,IA,181.44964807160457,0.23057194790725463,6.391465562064442,3.5173704951763725,36.685128120684546,45.78530800981416,0.9975019263414903,0.22999596219779625,45.89996951458495,0,0,0,0,0,1,1,1,1,2
788734,38.33,-92.1,-6,261,-6,801717,SRMW,Upper Midwest,-92.0900401796608,38.34585411643556,22116,MO,180.73084600211575,0.23802279022115055,4.250669936047076,0.7700599663820632,25.060463151339068,43.325366371196225,0.9983949617161245,0.23764075453041075,43.39501703486661,0,0,0,0,0,0,0,0,0,0
788744,47.17,-92.1,-6,483,-6,801727,MROW,Upper Midwest,-92.10737206338742,47.169784157247285,10747,MN,167.7203029803023,0.21870284519164335,7.900089163482266,0.0,47.18074397512057,49.057546325256325,0.9970683171999005,0.21806167782206218,49.201790367811725,0,0,1,1,1,2,2,2,3,3
788776,44.17,-92.1,-6,358,-6,801759,MROW,Upper Midwest,-92.0980031726385,44.154158811449726,3144,MN,183.4869591516052,0.22288986903075586,8.605597328124995,14.986198417104786,45.063530731760046,48.497325016059996,0.996268673546369,0.22205819416619507,48.67896211513549,0,0,0,1,1,2,2,2,2,3
788866,46.45,-92.1,-6,369,-6,801849,MROW,Upper Midwest,-92.08522121514795,46.45010919348769,10782,WI,180.6855841926693,0.2193476235802482,19.001174470856064,89.01432683207787,75.87600207067693,54.690686613582706,0.9897541645082608,0.21710022391354106,55.256839096761624,0,1,1,2,2,3,4,4,5,6
788872,47.41,-92.1,-6,470,-6,801855,MROW,Upper Midwest,-92.11488208294901,47.409681824679424,10759,MN,167.22372026577585,0.2156368420111044,10.029313689961613,61.589629885030575,44.875253645129995,50.88224728985036,0.9933845623963761,0.21421030993773743,51.22109726278144,0,0,1,1,2,2,3,3,3,4
788919,39.05,-92.1,-6,279,-6,801902,SRMW,Upper Midwest,-92.10277334014336,39.05982854120045,5811,MO,181.98964600232017,0.2370174863907617,3.5946041596775955,20.12407987226378,12.96658407622552,43.1931474485417,0.9979438363584768,0.2365301396528398,43.282142616517,0,0,0,0,0,0,0,0,0,0
788988,39.25,-92.1,-6,258,-6,801971,SRMW,Upper Midwest,-92.08001150586772,39.262308139634435,23075,MO,181.0728098847785,0.23748130798535685,6.732439486406815,20.213275579206158,31.66861824995257,44.61711832063785,0.9967762005648801,0.23671571587882215,44.7614201616702,0,0,0,0,0,0,0,0,1,1
789059,38.13,-92.1,-6,283,-6,802042,SRMW,Upper Midwest,-92.1127694385836,38.143548489229815,22101,MO,181.45310285418992,0.23844876773877532,5.961014890979524,55.28091459354115,12.247876627736158,44.06678025028027,0.9958039450196181,0.23744822359933912,44.252466030762825,0,0,0,0,0,0,0,0,0,1
789068,36.49,-92.1,-6,243,-6,802051,SRMV,Southeast,-92.09448271796177,36.47529333629243,30243,MO,57.82046727390858,0.2427275204534688,22.864522908177513,0.0,136.55101595948256,51.2397342853237,0.9915150921520944,0.24066799981027048,51.678219213090635,0,0,1,1,2,2,3,3,4,4
789137,44.41,-92.1,-6,253,-6,802120,MROW,Upper Midwest,-92.10647463820379,44.39502067575753,12534,MN,107.47806103282795,0.22166523511231667,9.2961681733929,14.986198417104786,49.18774320240843,49.12089486620266,0.9960124062274278,0.22078132420118704,49.31755323435849,0,0,1,1,1,2,2,2,3,3
789137,44.41,-92.1,-6,253,-6,802120,MROW,Upper Midwest,-92.10647463820379,44.39502067575753,12534,MN,107.47806103282795,0.22166523511231667,11.272420877911518,0.0,67.32091150046183,50.138644102744806,0.9958168620987199,0.22073797886592217,50.349262008955954,0,0,1,1,1,2,2,3,3,4
789137,44.41,-92.1,-6,253,-6,802120,MROW,Upper Midwest,-92.10647463820379,44.39502067575753,12534,WI,56.79116372208292,0.22166523511231667,9.2961681733929,14.986198417104786,49.18774320240843,49.12089486620266,0.9960124062274278,0.22078132420118704,49.31755323435849,0,0,1,1,1,2,2,2,3,3
789137,44.41,-92.1,-6,253,-6,802120,MROW,Upper Midwest,-92.10647463820379,44.39502067575753,12534,WI,56.79116372208292,0.22166523511231667,11.272420877911518,0.0,67.32091150046183,50.138644102744806,0.9958168620987199,0.22073797886592217,50.349262008955954,0,0,1,1,1,2,2,3,3,4
789175,37.41,-92.1,-6,405,-6,802158,SRMW,Upper Midwest,-92.10067951772487,37.42979889538883,22119,MO,181.45593283757725,0.24189392555198988,13.520875272892244,45.17883168589853,61.664146024500226,47.006832368525814,0.9933610686548275,0.24028800838743597,47.32099319352297,0,0,0,0,1,1,1,2,2,2
789182,46.93,-92.1,-6,425,-6,802165,MROW,Upper Midwest,-92.0999028287545,46.929876079284455,10791,MN,200.5164606678205,0.21916780947972417,3.5645097088872237,0.0,21.2878888442456,46.695250649561004,0.9986772286251354,0.2188779005750526,46.757099602486875,0,0,0,0,1,1,1,1,2,2
789200,40.89,-92.1,-6,231,-6,802183,SRMW,Upper Midwest,-92.08337519737093,40.89238945971702,1432,IA,181.43720981463275,0.23406289687462878,13.37835063578425,29.73755270564809,67.33583759649393,48.51002625899264,0.9939681241812083,0.23265105854689436,48.804408389809566,0,0,0,1,1,2,2,2,2,3
789219,44.65,-92.1,-6,323,-6,802202,MROW,Upper Midwest,-92.11500742542444,44.63587318920202,3146,WI,183.51782691370332,0.22420720325129936,8.687197527461384,0.0,51.88149575564927,48.25392474252434,0.9967762253000827,0.2234844097419186,48.40998763588822,0,0,0,1,1,1,2,2,2,3
